54874507544,36,528,221,23,66,0,1,1.0
54874557541,36,534,222,21,64,0,1,1.0
54874607551,36,534,222,23,66,0,1,1.0
54874657548,36,534,221,28,68,0,1,1.0
54874707541,36,536,218,28,72,0,1,1.0
54874757538,36,537,221,29,68,0,1,1.0
54874807544,36,538,223,33,67,0,1,1.0
54874857549,36,543,223,29,68,0,1,1.0
54874907562,36,547,222,27,71,0,1,1.0
54874957555,36,551,221,25,72,0,1,1.0
54875007493,36,557,224,22,70,0,1,1.0
54875057518,36,559,220,22,77,0,1,1.0
54875107527,36,559,221,26,75,0,1,1.0
54875157540,36,560,222,31,75,0,1,1.0
54875207529,36,562,219,32,79,0,1,1.0
54875257523,36,562,216,41,83,0,1,1.0
54875307544,36,562,219,45,83,0,1,1.0
54875357537,36,565,224,42,77,0,1,1.0
54875407534,36,567,221,39,80,0,1,1.0
54875457551,36,571,221,36,81,0,1,1.0
54875507541,36,577,220,33,84,0,1,1.0
54875557538,36,581,216,31,90,0,1,1.0
54875607535,36,585,216,29,91,0,1,1.0
54875657532,36,591,222,27,86,0,1,1.0
54875707553,36,594,222,27,87,0,1,1.0
54875757539,36,596,223,29,87,0,1,1.0
54875807540,36,595,223,38,87,0,1,1.0
54875857545,36,596,224,37,87,0,1,1.0
54875907542,36,597,223,40,89,0,1,1.0
54875957559,36,603,223,37,90,0,1,1.0
54876007493,36,613,223,27,91,0,1,1.0
54876057538,36,618,223,22,82,0,1,1.0
54876107519,36,619,218,21,90,0,1,1.0
54873807555,37,473,213,19,34,0,1,1.0
54873857560,37,471,213,20,33,0,1,1.0
54873907553,37,470,212,20,33,0,1,1.0
54873957550,37,468,211,21,34,0,1,1.0
54874007496,37,467,210,20,34,0,1,1.0
54874407534,37,444,208,20,34,0,1,1.0
54874457551,37,442,207,20,35,0,1,1.0
54874507544,37,441,207,18,36,0,1,1.0
54874807544,37,420,207,18,36,0,1,1.0
54874857549,37,415,208,22,35,0,1,1.0
54874907562,37,411,207,23,36,0,1,1.0
54874957555,37,410,207,22,36,0,1,1.0
54875007493,37,407,207,22,36,0,1,1.0
54875057518,37,405,207,19,36,0,1,1.0
54875307544,37,383,202,18,41,0,1,1.0
54875357537,37,379,203,19,39,0,1,1.0
54875407534,37,374,203,22,39,0,1,1.0
54875457551,37,370,202,22,41,0,1,1.0
54875507541,37,367,202,21,41,0,1,1.0
54875557538,37,364,201,18,41,0,1,1.0
54875607535,37,361,201,15,42,0,1,1.0
54875757539,37,346,200,15,43,0,1,1.0
54875807540,37,339,200,19,43,0,1,1.0
54875857545,37,331,200,24,42,0,1,1.0
54875907542,37,327,200,25,42,0,1,1.0
54875957559,37,323,201,26,42,0,1,1.0
54876007493,37,318,201,27,43,0,1,1.0
54876057538,37,315,200,23,44,0,1,1.0
54876107519,37,313,199,17,45,0,1,1.0
54876157532,37,309,199,15,45,0,1,1.0
54876307540,37,291,199,18,45,0,1,1.0
54876357529,37,283,199,22,46,0,1,1.0
54876407543,37,276,200,26,45,0,1,1.0
54876457536,37,271,200,27,46,0,1,1.0
54876507533,37,267,201,27,45,0,1,1.0
54876557550,37,263,202,25,45,0,1,1.0
54876607544,37,261,200,20,46,0,1,1.0
54876657553,37,257,200,15,46,0,1,1.0
54876707546,37,250,200,16,46,0,1,1.0
54876757547,37,244,201,15,45,0,1,1.0
54876807537,37,237,199,18,48,0,1,1.0
54876857554,37,228,199,23,48,0,1,1.0
54876907551,37,222,201,25,46,0,1,1.0
54876957560,37,217,202,25,45,0,1,1.0
54877007494,37,211,203,26,47,0,1,1.0
54877057523,37,205,201,24,49,0,1,1.0
54877107528,37,194,200,25,52,0,1,1.0
54877157541,37,189,201,19,47,0,1,1.0
54877207530,37,180,200,19,54,0,1,1.0
54877257528,37,174,200,17,57,0,1,1.0
54877307545,37,164,201,19,51,0,1,1.0
54877357538,37,150,202,26,51,0,1,1.0
54877407531,37,139,202,27,52,0,1,1.0
54877457528,37,130,204,30,51,0,1,1.0
54877507542,37,122,202,29,55,0,1,1.0
54877557535,37,114,201,28,56,0,1,1.0
54877607552,37,107,202,25,55,0,1,1.0
54877657549,37,97,201,21,56,0,1,1.0
54877707542,37,87,202,18,56,0,1,1.0
54877757540,37,76,203,18,56,0,1,1.0
54877807553,37,59,202,26,57,0,1,1.0
54877857542,37,41,201,34,59,0,1,1.0
54877907539,37,25,201,40,59,0,1,1.0
54877957556,37,10,202,44,59,0,1,1.0
54878007494,37,0,200,40,61,0,1,1.0
54878057543,37,0,204,25,57,0,1,1.0
54875757539,38,489,210,18,35,0,1,1.0
54875807540,38,485,210,18,35,0,1,1.0
54875857545,38,483,210,18,35,0,1,1.0
54875907542,38,480,210,18,35,0,1,1.0
54875957559,38,477,210,18,35,0,1,1.0
54876857554,38,412,209,17,38,0,1,1.0
54876907551,38,406,209,20,38,0,1,1.0
54876957560,38,403,210,19,37,0,1,1.0
54877007494,38,399,209,19,38,0,1,1.0
54877057523,38,396,209,17,38,0,1,1.0
54877357538,38,367,210,15,43,0,1,1.0
54877407531,38,361,210,16,42,0,1,1.0
54877457528,38,354,210,18,43,0,1,1.0
54877507542,38,349,212,19,43,0,1,1.0
54877557535,38,344,212,18,43,0,1,1.0
54877607552,38,338,212,20,44,0,1,1.0
54877657549,38,333,209,17,47,0,1,1.0
54877707542,38,326,212,17,45,0,1,1.0
54877757540,38,319,209,17,47,0,1,1.0
54877807553,38,311,209,17,47,0,1,1.0
54877857542,38,303,212,18,45,0,1,1.0
54877907539,38,294,211,19,46,0,1,1.0
54877957556,38,283,211,22,46,0,1,1.0
54878007494,38,275,209,23,48,0,1,1.0
54878057543,38,266,210,23,48,0,1,1.0
54878107520,38,258,210,24,49,0,1,1.0
54878157533,38,250,208,24,51,0,1,1.0
54878207527,38,242,209,21,49,0,1,1.0
54878257524,38,231,208,22,51,0,1,1.0
54878307541,38,221,208,21,51,0,1,1.0
54878357530,38,206,207,26,53,0,1,1.0
54878407548,38,195,206,27,54,0,1,1.0
54878457541,38,186,208,24,52,0,1,1.0
54878507538,38,176,206,23,54,0,1,1.0
54878557531,38,163,206,24,54,0,1,1.0
54878607549,38,149,206,27,56,0,1,1.0
54878657538,38,137,203,28,59,0,1,1.0
54878707555,38,125,205,28,58,0,1,1.0
54878757552,38,108,206,32,58,0,1,1.0
54878807554,38,92,205,32,60,0,1,1.0
54878857559,38,80,206,33,61,0,1,1.0
54878907556,38,59,205,35,65,0,1,1.0
54878957545,38,52,206,31,65,0,1,1.0
54879007491,38,39,206,26,63,0,1,1.0
54879057520,38,17,205,33,66,0,1,1.0
54879107525,38,0,200,34,73,0,1,1.0
54879157538,38,0,206,19,67,0,1,1.0
54877757540,39,628,219,13,60,0,1,1.0
54877807553,39,621,218,20,61,0,1,1.0
54877857542,39,615,218,24,60,0,1,1.0
54877907539,39,608,216,24,63,0,1,1.0
54877957556,39,600,216,24,63,0,1,1.0
54878007494,39,594,216,24,63,0,1,1.0
54878057543,39,582,217,30,61,0,1,1.0
54878107520,39,573,217,34,62,0,1,1.0
54878157533,39,565,217,36,61,0,1,1.0
54878207527,39,559,217,36,63,0,1,1.0
54878257524,39,554,217,33,64,0,1,1.0
54878307541,39,548,217,28,63,0,1,1.0
54878357530,39,543,216,22,63,0,1,1.0
54878407548,39,535,214,20,66,0,1,1.0
54878457541,39,526,215,24,65,0,1,1.0
54878507538,39,517,213,25,67,0,1,1.0
54878557531,39,502,209,32,72,0,1,1.0
54878607549,39,490,211,37,70,0,1,1.0
54878657538,39,479,213,42,69,0,1,1.0
54878707555,39,474,212,40,70,0,1,1.0
54878757552,39,468,214,39,70,0,1,1.0
54878807554,39,460,213,38,72,0,1,1.0
54878857559,39,455,214,32,71,0,1,1.0
54878907556,39,447,212,26,74,0,1,1.0
54878957545,39,439,212,22,75,0,1,1.0
54879007491,39,428,213,23,76,0,1,1.0
54879057520,39,416,212,26,77,0,1,1.0
54879107525,39,398,212,37,79,0,1,1.0
54879157538,39,386,213,43,79,0,1,1.0
54879207531,39,376,213,46,81,0,1,1.0
54879257521,39,368,216,46,80,0,1,1.0
54879307542,39,360,219,43,77,0,1,1.0
54879357535,39,352,211,38,87,0,1,1.0
54879407532,39,344,211,31,87,0,1,1.0
54879457525,39,332,213,29,87,0,1,1.0
54879507547,39,319,216,27,85,0,1,1.0
54879557536,39,306,214,30,90,0,1,1.0
54879607529,39,282,212,46,94,0,1,1.0
54879657550,39,265,210,55,98,0,1,1.0
54879707547,39,252,210,59,100,0,1,1.0
54879757541,39,239,210,63,103,0,1,1.0
54879807542,39,228,210,62,106,0,1,1.0
54879857539,39,216,210,57,109,0,1,1.0
54879907536,39,205,207,48,115,0,1,1.0
54879957553,39,193,205,38,120,0,1,1.0
54880007491,39,176,204,38,124,0,1,1.0
54880057516,39,157,205,41,128,0,1,1.0
54880107517,39,126,205,54,131,0,1,1.0
54880157534,39,97,204,66,137,0,1,1.0
54880207528,39,72,204,75,140,0,1,1.0
54880257525,39,47,203,84,146,0,1,1.0
54880307522,39,21,203,91,152,0,1,1.0
54880357539,39,-0,200,83,161,0,1,1.0
54876557550,40,620,212,16,39,0,1,1.0
54876607544,40,618,212,16,39,0,1,1.0
54876657553,40,617,212,16,39,0,1,1.0
54876707546,40,616,213,16,39,0,1,1.0
54876757547,40,615,213,16,39,0,1,1.0
54876807537,40,614,213,16,39,0,1,1.0
54876857554,40,612,214,17,39,0,1,1.0
54876907551,40,610,214,17,39,0,1,1.0
54876957560,40,607,214,18,39,0,1,1.0
54877007494,40,605,214,18,39,0,1,1.0
54877057523,40,602,214,18,39,0,1,1.0
54877107528,40,599,214,18,39,0,1,1.0
54877157541,40,597,214,18,39,0,1,1.0
54877207530,40,594,215,18,39,0,1,1.0
54877257528,40,592,216,18,39,0,1,1.0
54877307545,40,589,215,18,40,0,1,1.0
54877357538,40,585,215,19,41,0,1,1.0
54877407531,40,583,215,19,41,0,1,1.0
54877457528,40,580,215,19,41,0,1,1.0
54877507542,40,576,215,19,41,0,1,1.0
54877557535,40,573,215,19,41,0,1,1.0
54877607552,40,569,215,19,41,0,1,1.0
54877657549,40,565,216,19,41,0,1,1.0
54877707542,40,562,216,18,41,0,1,1.0
54877757540,40,558,216,18,41,0,1,1.0
54877807553,40,552,216,18,41,0,1,1.0
54877857542,40,549,215,16,41,0,1,1.0
54877907539,40,544,215,16,41,0,1,1.0
54877957556,40,540,214,16,41,0,1,1.0
54878007494,40,535,214,16,41,0,1,1.0
54878057543,40,530,214,16,41,0,1,1.0
54878107520,40,525,214,16,41,0,1,1.0
54878157533,40,520,213,16,41,0,1,1.0
54878207527,40,514,213,16,41,0,1,1.0
54878257524,40,508,213,16,41,0,1,1.0
54878307541,40,502,213,16,41,0,1,1.0
54878357530,40,496,213,16,41,0,1,1.0
54878407548,40,491,213,16,41,0,1,1.0
54878457541,40,484,213,16,41,0,1,1.0
54878507538,40,478,213,16,41,0,1,1.0
54878557531,40,472,213,16,41,0,1,1.0
54878607549,40,466,213,16,41,0,1,1.0
54878657538,40,460,213,16,41,0,1,1.0
54878707555,40,455,213,16,41,0,1,1.0
54878757552,40,450,213,16,41,0,1,1.0
54879457525,40,356,209,23,53,0,1,1.0
54879507547,40,349,209,23,53,0,1,1.0
54879557536,40,344,208,23,53,0,1,1.0
54879607529,40,336,207,23,56,0,1,1.0
54879657550,40,329,208,23,56,0,1,1.0
54879707547,40,321,208,26,56,0,1,1.0
54879757541,40,314,208,26,55,0,1,1.0
54879807542,40,308,208,26,57,0,1,1.0
54879857539,40,300,207,26,57,0,1,1.0
54879907536,40,294,207,26,57,0,1,1.0
54879957553,40,286,206,26,59,0,1,1.0
54880007491,40,278,206,26,59,0,1,1.0
54880057516,40,271,207,24,59,0,1,1.0
54880107517,40,265,207,24,58,0,1,1.0
54880157534,40,257,206,21,58,0,1,1.0
54880207528,40,250,206,21,57,0,1,1.0
54880257525,40,241,205,23,59,0,1,1.0
54880307522,40,234,204,22,60,0,1,1.0
54880357539,40,225,205,23,60,0,1,1.0
54880407525,40,217,203,23,63,0,1,1.0
54880457542,40,208,203,23,65,0,1,1.0
54880507535,40,200,202,22,66,0,1,1.0
54880557528,40,189,201,24,68,0,1,1.0
54880607546,40,177,201,26,68,0,1,1.0
54880657539,40,167,202,26,69,0,1,1.0
54880707548,40,157,202,25,70,0,1,1.0
54880757541,40,146,202,25,71,0,1,1.0
54880807551,40,134,202,25,73,0,1,1.0
54880857548,40,121,201,28,76,0,1,1.0
54880907545,40,108,199,28,79,0,1,1.0
54880957558,40,95,197,29,82,0,1,1.0
54881007492,40,80,197,31,85,0,1,1.0
54881057541,40,66,195,32,90,0,1,1.0
54881107522,40,48,195,37,92,0,1,1.0
54881157531,40,34,191,35,98,0,1,1.0
54881207528,40,17,192,36,97,0,1,1.0
54881257538,40,0,192,35,100,0,1,1.0
54881307535,40,0,204,19,91,0,1,1.0
54880607546,41,320,200,15,55,0,1,1.0
54880657539,41,312,201,16,55,0,1,1.0
54880707548,41,305,201,16,56,0,1,1.0
54880757541,41,297,200,17,57,0,1,1.0
54880807551,41,289,201,18,56,0,1,1.0
54880857548,41,282,200,17,58,0,1,1.0
54880907545,41,275,199,17,60,0,1,1.0
54880957558,41,267,197,18,61,0,1,1.0
54881007492,41,259,197,18,62,0,1,1.0
54881057541,41,251,197,19,63,0,1,1.0
54881107522,41,242,198,20,63,0,1,1.0
54881157531,41,235,199,21,65,0,1,1.0
54881207528,41,225,197,22,66,0,1,1.0
54881257538,41,216,197,23,66,0,1,1.0
54881307535,41,208,198,24,66,0,1,1.0
54881357528,41,199,197,27,67,0,1,1.0
54881407541,41,190,196,27,69,0,1,1.0
54881457538,41,180,195,28,70,0,1,1.0
54881507532,41,171,195,28,71,0,1,1.0
54881557545,41,161,195,29,72,0,1,1.0
54881607538,41,152,194,29,74,0,1,1.0
54881657535,41,142,195,30,74,0,1,1.0
54881707552,41,133,194,29,77,0,1,1.0
54881757550,41,123,193,30,79,0,1,1.0
54881807547,41,114,191,29,83,0,1,1.0
54881857552,41,103,191,29,84,0,1,1.0
54881907545,41,92,191,29,86,0,1,1.0
54881957542,41,80,191,32,88,0,1,1.0
54882007492,41,68,190,32,91,0,1,1.0
54882057521,41,57,190,33,93,0,1,1.0
54882107522,41,43,190,34,95,0,1,1.0
54882157531,41,29,189,36,97,0,1,1.0
54882207529,41,16,188,35,99,0,1,1.0
54882257522,41,2,187,36,103,0,1,1.0
54882307539,41,0,187,27,105,0,1,1.0
54881057541,42,614,209,24,75,0,1,1.0
54881107522,42,611,209,25,76,0,1,1.0
54881157531,42,606,208,29,77,0,1,1.0
54881207528,42,605,208,28,77,0,1,1.0
54881257538,42,605,207,26,80,0,1,1.0
54881307535,42,603,213,27,74,0,1,1.0
54881357528,42,602,214,28,76,0,1,1.0
54881407541,42,600,212,30,79,0,1,1.0
54881457538,42,597,211,32,81,0,1,1.0
54881507532,42,595,208,33,84,0,1,1.0
54881557545,42,597,205,31,89,0,1,1.0
54881607538,42,597,204,31,92,0,1,1.0
54881657535,42,597,203,31,95,0,1,1.0
54881707552,42,597,204,32,95,0,1,1.0
54881757550,42,596,204,36,97,0,1,1.0
54881807547,42,595,202,38,102,0,1,1.0
54881857552,42,593,201,40,104,0,1,1.0
54881907545,42,597,202,38,107,0,1,1.0
54881957542,42,601,201,38,110,0,1,1.0
54882007492,42,603,201,37,114,0,1,1.0
54882057521,42,607,200,33,118,0,1,1.0
54882107522,42,610,199,30,121,0,1,1.0
54882157531,42,615,198,25,126,0,1,1.0
54882207529,42,619,200,21,130,0,1,1.0
54882257522,42,624,207,16,128,0,1,1.0
54881657535,43,567,203,21,64,0,1,1.0
54881707552,43,563,203,22,65,0,1,1.0
54881757550,43,560,203,22,66,0,1,1.0
54881807547,43,558,201,22,68,0,1,1.0
54881857552,43,556,201,22,69,0,1,1.0
54881907545,43,554,202,22,69,0,1,1.0
54881957542,43,554,201,21,71,0,1,1.0
54882007492,43,553,201,21,72,0,1,1.0
54882057521,43,551,201,23,73,0,1,1.0
54882107522,43,549,201,25,74,0,1,1.0
54882157531,43,549,200,26,76,0,1,1.0
54882207529,43,551,201,24,78,0,1,1.0
54882257522,43,551,201,25,79,0,1,1.0
54882307539,43,552,200,24,82,0,1,1.0
54882357536,43,552,199,26,85,0,1,1.0
54882407546,43,554,198,26,88,0,1,1.0
54882457539,43,555,198,27,88,0,1,1.0
54882507532,43,556,197,27,90,0,1,1.0
54882557529,43,558,196,28,93,0,1,1.0
54882607547,43,560,195,28,95,0,1,1.0
54882657540,43,564,192,29,98,0,1,1.0
54882707553,43,567,192,30,100,0,1,1.0
54882757550,43,571,191,32,103,0,1,1.0
54882807540,43,575,190,34,107,0,1,1.0
54882857537,43,579,189,37,109,0,1,1.0
54882907554,43,586,188,38,113,0,1,1.0
54882957547,43,592,188,43,115,0,1,1.0
54883007489,43,600,186,40,119,0,1,1.0
54883057518,43,607,186,33,122,0,1,1.0
54883107523,43,614,187,26,124,0,1,1.0
54882407546,44,521,212,22,66,0,1,1.0
54882457539,44,521,212,22,67,0,1,1.0
54882507532,44,521,210,22,70,0,1,1.0
54882557529,44,521,211,23,70,0,1,1.0
54882607547,44,522,209,23,73,0,1,1.0
54882657540,44,523,209,23,73,0,1,1.0
54882707553,44,525,208,22,75,0,1,1.0
54882757550,44,527,213,24,71,0,1,1.0
54882807540,44,527,208,27,78,0,1,1.0
54882857537,44,530,208,27,80,0,1,1.0
54882907554,44,536,211,25,79,0,1,1.0
54882957547,44,539,209,27,83,0,1,1.0
54883007489,44,542,207,29,87,0,1,1.0
54883057518,44,546,206,30,90,0,1,1.0
54883107523,44,550,205,31,93,0,1,1.0
54883157536,44,555,205,34,97,0,1,1.0
54883207529,44,561,206,37,98,0,1,1.0
54883257523,44,569,203,38,104,0,1,1.0
54883307536,44,577,203,39,108,0,1,1.0
54883357533,44,585,203,40,111,0,1,1.0
54883407522,44,593,208,42,109,0,1,1.0
54883457543,44,602,201,38,120,0,1,1.0
54883507537,44,613,208,27,117,0,1,1.0
54880907545,45,361,207,19,42,0,1,1.0
54880957558,45,355,206,18,43,0,1,1.0
54881007492,45,349,206,18,43,0,1,1.0
54881057541,45,343,208,17,43,0,1,1.0
54881107522,45,338,206,16,43,0,1,1.0
54881157531,45,331,205,16,43,0,1,1.0
54881207528,45,325,204,16,46,0,1,1.0
54881257538,45,318,204,16,46,0,1,1.0
54881307535,45,312,204,16,47,0,1,1.0
54881357528,45,305,203,16,49,0,1,1.0
54881407541,45,299,205,17,46,0,1,1.0
54881457538,45,293,203,17,48,0,1,1.0
54881507532,45,286,202,17,49,0,1,1.0
54881557545,45,280,203,17,48,0,1,1.0
54881607538,45,273,201,17,50,0,1,1.0
54881657535,45,267,202,17,50,0,1,1.0
54881707552,45,260,201,18,53,0,1,1.0
54881757550,45,252,202,19,52,0,1,1.0
54881807547,45,244,202,20,52,0,1,1.0
54881857552,45,237,201,20,54,0,1,1.0
54881907545,45,230,201,20,55,0,1,1.0
54881957542,45,224,202,20,53,0,1,1.0
54882007492,45,217,203,21,53,0,1,1.0
54882057521,45,211,203,21,54,0,1,1.0
54882107522,45,204,202,22,57,0,1,1.0
54882157531,45,197,201,22,58,0,1,1.0
54882207529,45,191,201,22,59,0,1,1.0
54882257522,45,185,201,22,59,0,1,1.0
54882307539,45,180,200,21,62,0,1,1.0
54882357536,45,175,199,21,62,0,1,1.0
54882407546,45,168,200,22,62,0,1,1.0
54882457539,45,162,199,22,63,0,1,1.0
54882507532,45,154,199,24,64,0,1,1.0
54882557529,45,147,199,25,65,0,1,1.0
54882607547,45,141,197,25,67,0,1,1.0
54882657540,45,136,197,25,67,0,1,1.0
54882707553,45,129,196,26,68,0,1,1.0
54882757550,45,125,194,24,71,0,1,1.0
54882807540,45,118,195,26,72,0,1,1.0
54882857537,45,112,195,26,74,0,1,1.0
54882907554,45,103,195,30,76,0,1,1.0
54882957547,45,98,195,30,76,0,1,1.0
54883007489,45,91,197,32,76,0,1,1.0
54883057518,45,83,197,33,77,0,1,1.0
54883107523,45,76,195,35,81,0,1,1.0
54883157536,45,72,195,32,81,0,1,1.0
54883207529,45,65,194,33,82,0,1,1.0
54883257523,45,60,194,32,83,0,1,1.0
54883307536,45,53,192,32,88,0,1,1.0
54883357533,45,46,192,32,90,0,1,1.0
54883407522,45,38,192,32,92,0,1,1.0
54883457543,45,30,190,31,97,0,1,1.0
54883507537,45,21,190,32,99,0,1,1.0
54883557526,45,11,190,37,101,0,1,1.0
54883607543,45,1,189,41,105,0,1,1.0
54883657540,45,0,189,32,105,0,1,1.0
54883707533,45,0,190,20,104,0,1,1.0
54882757550,46,500,210,21,60,0,1,1.0
54882807540,46,502,207,20,64,0,1,1.0
54882857537,46,502,207,22,65,0,1,1.0
54882907554,46,503,206,23,68,0,1,1.0
54882957547,46,506,206,23,69,0,1,1.0
54883007489,46,507,206,25,70,0,1,1.0
54883057518,46,510,204,24,74,0,1,1.0
54883107523,46,512,205,26,73,0,1,1.0
54883157536,46,514,205,27,74,0,1,1.0
54883207529,46,517,202,29,79,0,1,1.0
54883257523,46,521,201,30,82,0,1,1.0
54883307536,46,524,202,32,83,0,1,1.0
54883357533,46,528,201,33,85,0,1,1.0
54883407522,46,532,199,34,91,0,1,1.0
54883457543,46,536,200,36,91,0,1,1.0
54883507537,46,540,198,39,97,0,1,1.0
54883557526,46,546,198,39,99,0,1,1.0
54883607543,46,552,200,40,99,0,1,1.0
54883657540,46,558,199,43,101,0,1,1.0
54883707533,46,565,195,45,109,0,1,1.0
54883757551,46,572,191,48,117,0,1,1.0
54883807536,46,584,189,48,122,0,1,1.0
54883857553,46,594,189,46,126,0,1,1.0
54883907546,46,605,187,35,132,0,1,1.0
54883957539,46,616,196,24,126,0,1,1.0
54882407546,47,258,209,16,40,0,1,1.0
54882457539,47,252,209,16,40,0,1,1.0
54882607547,47,237,208,17,40,0,1,1.0
54882657540,47,233,207,17,40,0,1,1.0
54882707553,47,228,206,18,41,0,1,1.0
54882757550,47,223,206,18,41,0,1,1.0
54882807540,47,219,206,18,42,0,1,1.0
54882857537,47,215,207,18,42,0,1,1.0
54882907554,47,211,207,18,42,0,1,1.0
54882957547,47,209,206,17,43,0,1,1.0
54883007489,47,205,206,17,45,0,1,1.0
54883057518,47,200,207,19,44,0,1,1.0
54883107523,47,197,207,18,44,0,1,1.0
54883157536,47,193,207,18,44,0,1,1.0
54883207529,47,188,206,17,45,0,1,1.0
54883257523,47,183,205,19,48,0,1,1.0
54883307536,47,181,205,18,48,0,1,1.0
54883357533,47,177,204,18,50,0,1,1.0
54883407522,47,172,204,19,51,0,1,1.0
54883457543,47,168,204,19,51,0,1,1.0
54883507537,47,165,205,17,51,0,1,1.0
54883557526,47,159,204,19,53,0,1,1.0
54883607543,47,155,205,18,52,0,1,1.0
54883657540,47,150,205,20,53,0,1,1.0
54883707533,47,146,205,20,54,0,1,1.0
54883757551,47,141,204,20,55,0,1,1.0
54883807536,47,135,204,22,56,0,1,1.0
54883857553,47,129,204,23,57,0,1,1.0
54883907546,47,122,204,26,58,0,1,1.0
54883957539,47,117,204,26,59,0,1,1.0
54884007489,47,110,203,28,60,0,1,1.0
54884057514,47,105,203,28,61,0,1,1.0
54884107523,47,101,203,28,63,0,1,1.0
54884157528,47,96,203,28,64,0,1,1.0
54884207526,47,90,201,27,66,0,1,1.0
54884257519,47,82,200,29,69,0,1,1.0
54884307536,47,76,198,29,71,0,1,1.0
54884357533,47,69,198,26,72,0,1,1.0
54884407527,47,63,197,24,74,0,1,1.0
54884457540,47,56,197,22,75,0,1,1.0
54884507533,47,48,196,22,78,0,1,1.0
54884557526,47,40,197,24,78,0,1,1.0
54884607548,47,31,198,27,79,0,1,1.0
54884657541,47,22,197,29,82,0,1,1.0
54884707534,47,13,196,28,85,0,1,1.0
54884757547,47,4,195,28,88,0,1,1.0
54884807533,47,0,196,23,87,0,1,1.0
54884857534,47,0,194,16,88,0,1,1.0
54883007489,48,492,210,14,53,0,1,1.0
54883057518,48,494,209,14,55,0,1,1.0
54883107523,48,496,207,14,58,0,1,1.0
54883157536,48,498,208,14,58,0,1,1.0
54883207529,48,500,210,16,56,0,1,1.0
54883257523,48,503,210,17,56,0,1,1.0
54883307536,48,506,208,17,60,0,1,1.0
54883357533,48,508,208,18,62,0,1,1.0
54883407522,48,509,208,21,63,0,1,1.0
54883457543,48,513,207,20,65,0,1,1.0
54883507537,48,516,207,20,67,0,1,1.0
54883557526,48,518,206,22,69,0,1,1.0
54883607543,48,522,207,22,69,0,1,1.0
54883657540,48,524,205,25,73,0,1,1.0
54883707533,48,529,205,25,74,0,1,1.0
54883757551,48,533,204,26,76,0,1,1.0
54883807536,48,538,204,26,78,0,1,1.0
54883857553,48,543,203,28,81,0,1,1.0
54883907546,48,549,202,28,84,0,1,1.0
54883957539,48,556,203,29,85,0,1,1.0
54884007489,48,561,202,32,88,0,1,1.0
54884057514,48,569,202,32,91,0,1,1.0
54884107523,48,576,202,33,94,0,1,1.0
54884157528,48,584,201,34,98,0,1,1.0
54884207526,48,593,201,37,100,0,1,1.0
54884257519,48,603,198,37,106,0,1,1.0
54884307536,48,613,198,27,109,0,1,1.0
54884357533,48,623,198,17,113,0,1,1.0
54883157536,49,466,211,19,43,0,1,1.0
54883207529,49,467,211,19,43,0,1,1.0
54883257523,49,469,211,19,43,0,1,1.0
54883307536,49,470,211,19,43,0,1,1.0
54883357533,49,472,210,19,45,0,1,1.0
54883407522,49,472,211,19,44,0,1,1.0
54883457543,49,473,210,20,47,0,1,1.0
54883507537,49,474,210,20,48,0,1,1.0
54883557526,49,475,211,20,48,0,1,1.0
54883607543,49,476,211,20,48,0,1,1.0
54883657540,49,478,210,20,48,0,1,1.0
54883707533,49,482,211,18,48,0,1,1.0
54883757551,49,480,210,21,49,0,1,1.0
54883807536,49,481,210,21,50,0,1,1.0
54883857553,49,485,210,22,50,0,1,1.0
54883907546,49,487,210,21,51,0,1,1.0
54883957539,49,489,211,23,52,0,1,1.0
54884007489,49,491,210,23,53,0,1,1.0
54884057514,49,493,210,25,54,0,1,1.0
54884107523,49,495,210,27,56,0,1,1.0
54884157528,49,500,209,25,58,0,1,1.0
54884207526,49,503,209,26,59,0,1,1.0
54884257519,49,507,208,26,59,0,1,1.0
54884307536,49,511,208,27,61,0,1,1.0
54884357533,49,515,207,26,62,0,1,1.0
54884407527,49,517,207,29,63,0,1,1.0
54884457540,49,521,206,30,66,0,1,1.0
54884507533,49,525,205,31,68,0,1,1.0
54884557526,49,531,204,31,71,0,1,1.0
54884607548,49,536,205,32,72,0,1,1.0
54884657541,49,542,206,33,73,0,1,1.0
54884707534,49,547,205,35,75,0,1,1.0
54884757547,49,555,205,35,77,0,1,1.0
54884807533,49,561,204,37,80,0,1,1.0
54884857534,49,569,204,37,82,0,1,1.0
54884907555,49,576,204,40,85,0,1,1.0
54884957548,49,584,203,43,88,0,1,1.0
54885007490,49,593,203,44,90,0,1,1.0
54885057539,49,601,202,39,94,0,1,1.0
54885107520,49,613,201,27,98,0,1,1.0
54883657540,50,445,206,19,45,0,1,1.0
54883707533,50,446,205,19,47,0,1,1.0
54883757551,50,447,204,18,48,0,1,1.0
54883807536,50,448,203,19,49,0,1,1.0
54883857553,50,449,203,19,50,0,1,1.0
54883907546,50,450,203,20,51,0,1,1.0
54883957539,50,451,203,20,51,0,1,1.0
54884007489,50,453,203,20,52,0,1,1.0
54884057514,50,454,203,21,52,0,1,1.0
54884107523,50,456,203,20,53,0,1,1.0
54884157528,50,457,203,21,54,0,1,1.0
54884207526,50,459,203,21,54,0,1,1.0
54884257519,50,460,202,23,56,0,1,1.0
54884307536,50,462,202,23,57,0,1,1.0
54884357533,50,464,201,23,58,0,1,1.0
